"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
-7.912365436553955,23.36264991760254,1.29269814491272,-7.912365632220264,23.36264971433408,1.292698119200713,23.0,3.0,34129.0,24.7,61694126.0,61694126.0,3.0,0.0,0.0,-1.0
-5.330536365509033,15.7574462890625,-3.233449220657349,-5.330536134723896,15.75744606707798,-3.233449235650928,6.0,4.0,34131.0,16.946,61694128.0,61694128.0,-11.0,0.0,0.0,-1.0
-7.90869140625,23.40556907653809,2.161462306976318,-7.908691398915682,23.40556943471001,2.161462420141922,27.0,5.0,34133.0,24.8,61694130.0,61694130.0,5.0,0.0,0.0,-1.0
-6.020669937133789,17.82827758789062,-2.980389356613159,-6.020670139135892,17.8282784904629,-2.980389427946478,8.0,6.0,34134.0,19.052,61694133.0,61694133.0,-9.0,0.0,0.0,-1.0
-7.877666473388672,23.35406494140625,3.026259422302246,-7.877666257600726,23.35406499001914,3.026259535436622,28.0,7.0,34136.0,24.832,61694135.0,61694135.0,7.0,0.0,0.0,-1.0
-5.981996536254883,17.754638671875,-2.300405740737915,-5.981996619643798,17.75463956090984,-2.300405726115564,4.0,8.0,34138.0,18.876,61694137.0,61694137.0,-7.0,0.0,0.0,-1.0
-7.842070579528809,23.28879547119141,3.892089605331421,-7.842070666955453,23.28879488197584,3.892089490200944,24.0,9.0,34139.0,24.88,61694140.0,61694140.0,9.0,0.0,0.0,-1.0
-7.898869037628174,23.48457336425781,-2.167737722396851,-7.898869176547296,23.48457287845746,-2.167737633619754,10.0,10.0,34141.0,24.872,61694142.0,61694142.0,-5.0,0.0,0.0,-1.0
-7.810297012329102,23.24808692932129,4.767171859741211,-7.810297025310656,23.24808783677168,4.767171940487596,32.0,11.0,34143.0,24.984,61694144.0,61694144.0,11.0,0.0,0.0,-1.0
-7.877875804901123,23.46280670166016,-1.297094345092773,-7.877875666219103,23.46280625291793,-1.29709433952512,14.0,12.0,34144.0,24.784,61694147.0,61694147.0,-3.0,0.0,0.0,-1.0
-7.775171756744385,23.18373870849609,5.645371437072754,-7.775171688453002,23.18373783576867,5.645371659813637,25.0,13.0,34146.0,25.096,61694149.0,61694149.0,13.0,0.0,0.0,-1.0
-7.862825870513916,23.4722785949707,-0.4320866763591766,-7.862826052041691,23.47227793754865,-0.4320866785742652,23.0,14.0,34148.0,24.758,61694151.0,61694151.0,-1.0,0.0,0.0,-1.0
-7.733166217803955,23.09859848022461,6.526898860931396,-7.733166066549875,23.09859866347023,6.526898679395368,30.0,15.0,34149.0,25.218,61694153.0,61694153.0,15.0,0.0,0.0,-1.0
-4.055092334747314,12.21853065490723,-3.449540138244629,-4.055092170963476,12.21853033981718,-3.449540233126396,8.0,0.0,34164.0,13.328,61694174.0,61694174.0,-15.0,0.0,0.0,-1.0
-7.76450777053833,23.42283630371094,0.4307253956794739,-7.764507668115813,23.42283706790082,0.4307253908721571,21.0,1.0,34166.0,24.68,61694176.0,61694176.0,1.0,0.0,0.0,-1.0
-4.579890727996826,13.82402515411377,-3.362118482589722,-4.579890593295764,13.82402537708588,-3.362118458223406,7.0,2.0,34167.0,14.946,61694179.0,61694179.0,-13.0,0.0,0.0,-1.0
-7.732758045196533,23.36801910400391,1.289976596832275,-7.732758238598885,23.3680190488451,1.289976649476079,19.0,3.0,34169.0,24.648,61694181.0,61694181.0,3.0,0.0,0.0,-1.0
-5.215470314025879,15.77936363220215,-3.230396270751953,-5.215470426869684,15.77936335930122,-3.230396291724904,6.0,4.0,34171.0,16.93,61694183.0,61694183.0,-11.0,0.0,0.0,-1.0
-7.73169469833374,23.40588760375977,2.15658164024353,-7.731694581229645,23.40588794043224,2.156581698548054,33.0,5.0,34172.0,24.744,61694186.0,61694186.0,5.0,0.0,0.0,-1.0
-5.878729343414307,17.81735038757324,-2.97162914276123,-5.878729137717248,17.81735053900672,-2.971629097904225,10.0,6.0,34174.0,18.996,61694188.0,61694188.0,-9.0,0.0,0.0,-1.0
-7.697036266326904,23.3557014465332,3.019434928894043,-7.697036237274178,23.35570213749465,3.019434852205934,28.0,7.0,34176.0,24.776,61694190.0,61694190.0,7.0,0.0,0.0,-1.0
-5.849828720092773,17.76100730895996,-2.296018362045288,-5.849828958465751,17.76100786911965,-2.296018429752979,6.0,8.0,34177.0,18.84,61694193.0,61694193.0,-7.0,0.0,0.0,-1.0
-7.663244247436523,23.29418754577637,3.883955001831055,-7.663244449863239,23.29418731898144,3.883954898018852,24.0,9.0,34179.0,24.828,61694195.0,61694195.0,9.0,0.0,0.0,-1.0
-7.72016429901123,23.48101234436035,-2.162508249282837,-7.720164224978135,23.48101288784487,-2.162508289054895,7.0,10.0,34180.0,24.812,61694197.0,61694197.0,-5.0,0.0,0.0,-1.0
-7.631658554077148,23.23915863037109,4.754578590393066,-7.631658718642804,23.2391585915786,4.754578546792743,28.0,11.0,34182.0,24.918,61694200.0,61694200.0,11.0,0.0,0.0,-1.0
-7.697699069976807,23.4678897857666,-1.294372916221619,-7.697699016085374,23.46788982272762,-1.294372869800487,14.0,12.0,34184.0,24.732,61694202.0,61694202.0,-3.0,0.0,0.0,-1.0
-7.602009773254395,23.18982887268066,5.634124279022217,-7.602009993256591,23.18982978825549,5.634124107096443,25.0,13.0,34185.0,25.046,61694204.0,61694204.0,13.0,0.0,0.0,-1.0
-7.684206962585449,23.46824264526367,-0.4310395419597626,-7.684206806248256,23.46824183186238,-0.4310395341880282,23.0,14.0,34187.0,24.698,61694206.0,61694206.0,-1.0,0.0,0.0,-1.0
-7.553104877471924,23.09510231018066,6.510851860046387,-7.553104746151672,23.09510234331449,6.510851898599012,30.0,15.0,34189.0,25.156,61694209.0,61694209.0,15.0,0.0,0.0,-1.0
-3.966714143753052,12.23735332489014,-3.446952104568481,-3.966714149624715,12.23735365471895,-3.446952042675371,8.0,0.0,34204.0,13.318,61694229.0,61694229.0,-15.0,0.0,0.0,-1.0
-7.586406230926514,23.4180736541748,0.4296782612800598,-7.586406432548341,23.41807451616563,0.4296782464859201,25.0,1.0,34205.0,24.62,61694232.0,61694232.0,1.0,0.0,0.0,-1.0
-4.478470325469971,13.84082889556885,-3.358519315719604,-4.478470432589912,13.84082913303511,-3.358519241353904,7.0,2.0,34207.0,14.93,61694234.0,61694234.0,-13.0,0.0,0.0,-1.0
-7.556926727294922,23.36880302429199,1.287150502204895,-7.556926846247138,23.36880262680652,1.28715050783896,19.0,3.0,34208.0,24.594,61694236.0,61694236.0,3.0,0.0,0.0,-1.0
-5.10070276260376,15.79207992553711,-3.225816965103149,-5.100702684323813,15.79207945806075,-3.225816875835866,6.0,4.0,34210.0,16.906,61694239.0,61694239.0,-11.0,0.0,0.0,-1.0
-7.549752235412598,23.40241050720215,2.151352405548096,-7.549752202510176,23.40240972057586,2.151352353983194,33.0,5.0,34212.0,24.684,61694241.0,61694241.0,5.0,0.0,0.0,-1.0
-5.742767333984375,17.81183052062988,-2.964120149612427,-5.742767170597013,17.8118309111079,-2.964120243582295,6.0,6.0,34213.0,18.948,61694243.0,61694243.0,-9.0,0.0,0.0,-1.0
-7.522061347961426,23.35842514038086,3.013097763061523,-7.522061386787676,23.3584248413065,3.013097646348866,27.0,7.0,34215.0,24.724,61694246.0,61694246.0,7.0,0.0,0.0,-1.0
-5.718398094177246,17.77873802185059,-2.293093681335449,-5.718398307779436,17.77873726374841,-2.293093565511255,4.0,8.0,34217.0,18.816,61694248.0,61694248.0,-7.0,0.0,0.0,-1.0
-7.486978530883789,23.2912712097168,3.874881744384766,-7.486978567394497,23.29127183624307,3.874881699046519,23.0,9.0,34218.0,24.77,61694250.0,61694250.0,9.0,0.0,0.0,-1.0
-7.541431427001953,23.48880958557129,-2.158324718475342,-7.541431488974193,23.48880884798029,-2.158324813403007,7.0,10.0,34220.0,24.764,61694253.0,61694253.0,-5.0,0.0,0.0,-1.0
-7.448851108551025,23.22830772399902,4.741603374481201,-7.448850951639471,23.22830849235732,4.741603535107139,31.0,11.0,34222.0,24.85,61694255.0,61694255.0,11.0,0.0,0.0,-1.0
-7.518884658813477,23.46078109741211,-1.291128039360046,-7.51888480030686,23.46078131142939,-1.291128040513424,14.0,12.0,34223.0,24.67,61694257.0,61694257.0,-3.0,0.0,0.0,-1.0
-7.427454471588135,23.20336151123047,5.62467622756958,-7.427454372452876,23.20336086881818,5.624676162814001,29.0,13.0,34225.0,25.004,61694259.0,61694259.0,13.0,0.0,0.0,-1.0
-7.505566120147705,23.4756031036377,-0.4302018284797668,-7.505566340988001,23.47560223500631,-0.4302018186790386,23.0,14.0,34227.0,24.65,61694262.0,61694262.0,-1.0,0.0,0.0,-1.0
-7.387495994567871,23.12021636962891,6.503604888916016,-7.387495761153071,23.12021653950932,6.503604965336141,30.0,15.0,34228.0,25.128,61694264.0,61694264.0,15.0,0.0,0.0,-1.0
-3.875939607620239,12.24817180633545,-3.442293405532837,-3.875939699700913,12.24817163016575,-3.442293299863526,8.0,0.0,34244.0,13.3,61694285.0,61694285.0,-15.0,0.0,0.0,-1.0
-7.404173851013184,23.42600059509277,0.4288405179977417,-7.404173770089216,23.42600031122074,0.4288405309769304,25.0,1.0,34246.0,24.572,61694287.0,61694287.0,1.0,0.0,0.0,-1.0
-4.372930526733398,13.8438835144043,-3.351770639419556,-4.372930306842443,13.84388361844096,-3.351770709723588,7.0,2.0,34247.0,14.9,61694289.0,61694289.0,-13.0,0.0,0.0,-1.0
-7.372685432434082,23.36894798278809,1.284219741821289,-7.372685393553422,23.36894806927525,1.284219694289356,19.0,3.0,34249.0,24.538,61694292.0,61694292.0,3.0,0.0,0.0,-1.0
-4.981667041778564,15.80945014953613,-3.222000598907471,-4.981666953090112,15.80944976537536,-3.222000695928335,6.0,4.0,34251.0,16.886,61694294.0,61694294.0,-11.0,0.0,0.0,-1.0
-7.368834495544434,23.39943504333496,2.146297216415405,-7.368834574536347,23.39943505350928,2.14629732090383,33.0,5.0,34252.0,24.626,61694296.0,61694296.0,5.0,0.0,0.0,-1.0
-5.605086803436279,17.8204345703125,-2.958801507949829,-5.6050866761763,17.82043470859219,-2.958801471770927,8.0,6.0,34254.0,18.914,61694299.0,61694299.0,-9.0,0.0,0.0,-1.0
-7.370784282684326,23.46278762817383,3.019678592681885,-7.370784381720351,23.46278676555476,3.019678590892744,16.0,7.0,34256.0,24.778,61694301.0,61694301.0,7.0,0.0,0.0,-1.0
-5.576302528381348,17.76140785217285,-2.285781383514404,-5.576302502139373,17.76140731399446,-2.285781404906946,4.0,8.0,34257.0,18.756,61694303.0,61694303.0,-7.0,0.0,0.0,-1.0
-7.380997180938721,23.53839302062988,3.90710711479187,-7.380997315416778,23.53839348737601,3.907107198844806,24.0,9.0,34259.0,24.976,61694306.0,61694306.0,9.0,0.0,0.0,-1.0
-7.359987735748291,23.48575019836426,-2.15326976776123,-7.359987855549647,23.48574980747489,-2.153269780323642,7.0,10.0,34260.0,24.706,61694308.0,61694308.0,-5.0,0.0,0.0,-1.0
-7.358638763427734,23.51020050048828,4.788542747497559,-7.358638577185218,23.51020022366132,4.788542547969769,56.0,11.0,34262.0,25.096,61694310.0,61694310.0,11.0,0.0,0.0,-1.0
-7.330550193786621,23.44917106628418,-1.287569165229797,-7.330550234492782,23.44917062129076,-1.287569195488904,14.0,12.0,34264.0,24.602,61694312.0,61694312.0,-3.0,0.0,0.0,-1.0
-7.246688365936279,23.19512557983398,5.610279083251953,-7.246688515249241,23.19512603525316,5.610279295335993,29.0,13.0,34265.0,24.94,61694315.0,61694315.0,13.0,0.0,0.0,-1.0
-7.331367969512939,23.49497604370117,-0.4296084344387054,-7.331367946954879,23.49497683798265,-0.4296084368601709,23.0,14.0,34267.0,24.616,61694317.0,61694317.0,-1.0,0.0,0.0,-1.0
-7.208067893981934,23.12822341918945,6.49118185043335,-7.208067885957871,23.12822341043343,6.491181651171221,37.0,15.0,34269.0,25.08,61694319.0,61694319.0,15.0,0.0,0.0,-1.0
-3.789197683334351,12.271240234375,-3.441257953643799,-3.789197620310898,12.27124038590504,-3.441258023683116,8.0,0.0,34284.0,13.296,61694340.0,61694340.0,-15.0,0.0,0.0,-1.0
-7.228626728057861,23.42426490783691,0.427898108959198,-7.228626962783628,23.42426475789695,0.4278981010293171,25.0,1.0,34285.0,24.518,61694342.0,61694342.0,1.0,0.0,0.0,-1.0
-4.272732257843018,13.86290073394775,-3.349071264266968,-4.272732086417091,13.86290106596862,-3.349071297071462,7.0,2.0,34287.0,14.888,61694345.0,61694345.0,-13.0,0.0,0.0,-1.0
-7.198162078857422,23.36896324157715,1.281498193740845,-7.198161975353109,23.36896280276509,1.281498224564723,22.0,3.0,34288.0,24.486,61694347.0,61694347.0,3.0,0.0,0.0,-1.0
-4.867013454437256,15.82047462463379,-3.217421293258667,-4.867013555996648,15.820474814382,-3.217421280039299,6.0,4.0,34290.0,16.862,61694349.0,61694349.0,-11.0,0.0,0.0,-1.0
-7.19651985168457,23.4217414855957,2.143682718276978,-7.196519783400065,23.42174083430032,2.1436826486214,33.0,5.0,34292.0,24.596,61694352.0,61694352.0,5.0,0.0,0.0,-1.0
-5.475540161132812,17.83173751831055,-2.954421281814575,-5.475539989358425,17.83173722796406,-2.9544213067498,8.0,6.0,34293.0,18.886,61694354.0,61694354.0,-9.0,0.0,0.0,-1.0
-7.565371990203857,24.6682014465332,3.168115377426147,-7.565371845577341,24.66820239349162,3.168115451160214,6.0,7.0,34295.0,25.996,61694356.0,61694356.0,7.0,0.0,0.0,-1.0
-5.440542221069336,17.76194381713867,-2.280906677246094,-5.440542029532629,17.76194311906134,-2.28090663117074,4.0,8.0,34297.0,18.716,61694359.0,61694359.0,-7.0,0.0,0.0,-1.0
-7.378456592559814,24.1037483215332,3.992520332336426,-7.378456390014057,24.103747551417,3.992520416756772,25.0,9.0,34298.0,25.522,61694361.0,61694361.0,9.0,0.0,0.0,-1.0
-7.183032989501953,23.49464225769043,-2.149435043334961,-7.183032962885391,23.49464217531162,-2.149434927642746,7.0,10.0,34300.0,24.662,61694363.0,61694363.0,-5.0,0.0,0.0,-1.0
-7.341678142547607,24.0435619354248,4.886618137359619,-7.341677995002884,24.04356099058742,4.886618371593312,34.0,11.0,34302.0,25.61,61694365.0,61694365.0,11.0,0.0,0.0,-1.0
-7.157360553741455,23.45458793640137,-1.285161733627319,-7.157360542186756,23.45458772537535,-1.285161741501729,13.0,12.0,34303.0,24.556,61694368.0,61694368.0,-3.0,0.0,0.0,-1.0
-7.069241046905518,23.19482231140137,5.598132133483887,-7.069241196918729,23.19482148454773,5.598131938401425,29.0,13.0,34305.0,24.886,61694370.0,61694370.0,13.0,0.0,0.0,-1.0
-7.223067283630371,23.7292366027832,-0.4329592883586884,-7.223067225080785,23.72923745313918,-0.4329592988961293,23.0,14.0,34307.0,24.808,61694372.0,61694372.0,-1.0,0.0,0.0,-1.0
-7.034168243408203,23.1231517791748,6.476170063018799,-7.034168373788372,23.12315245640313,6.476170146555274,29.0,15.0,34308.0,25.022,61694375.0,61694375.0,15.0,0.0,0.0,-1.0
-3.700651168823242,12.28814601898193,-3.438669919967651,-3.700651180453078,12.28814577626058,-3.43866983323209,8.0,0.0,34324.0,13.286,61694395.0,61694395.0,-15.0,0.0,0.0,-1.0
-7.123603820800781,23.68412208557129,0.431702733039856,-7.123603583861844,23.68412127854171,0.4317027256326449,30.0,1.0,34326.0,24.736,61694398.0,61694398.0,1.0,0.0,0.0,-1.0
-4.171920776367188,13.87932872772217,-3.345921993255615,-4.171920664571997,13.87932851606329,-3.345921982310648,7.0,2.0,34327.0,14.874,61694400.0,61694400.0,-13.0,0.0,0.0,-1.0
-7.016972064971924,23.37396240234375,1.278986096382141,-7.016971902428076,23.37396294768939,1.278986098665061,29.0,3.0,34329.0,24.438,61694402.0,61694402.0,3.0,0.0,0.0,-1.0
-4.746914863586426,15.83233070373535,-3.212841749191284,-4.746914965403819,15.83233051282056,-3.212841864150262,6.0,4.0,34331.0,16.838,61694405.0,61694405.0,-11.0,0.0,0.0,-1.0
-7.017390727996826,23.41987991333008,2.138976335525513,-7.017390707239839,23.41987985265981,2.138976238513027,33.0,5.0,34332.0,24.542,61694407.0,61694407.0,5.0,0.0,0.0,-1.0
-5.336472988128662,17.83261299133301,-2.948163986206055,-5.336473168041192,17.83261336931697,-2.948163928148191,8.0,6.0,34334.0,18.846,61694409.0,61694409.0,-9.0,0.0,0.0,-1.0
-7.567149639129639,25.31892395019531,3.244649410247803,-7.567149663234074,25.31892320484744,3.244649398818647,6.0,7.0,34336.0,26.624,61694411.0,61694411.0,7.0,0.0,0.0,-1.0
-5.308454990386963,17.77286338806152,-2.277494192123413,-5.308455106210425,17.77286325121507,-2.277494289555396,4.0,8.0,34337.0,18.688,61694414.0,61694414.0,-7.0,0.0,0.0,-1.0
-7.188281536102295,24.09724807739258,3.982821464538574,-7.188281302808875,24.09724766380472,3.982821479924278,25.0,9.0,34339.0,25.46,61694416.0,61694416.0,9.0,0.0,0.0,-1.0
-7.005743980407715,23.50030136108398,-2.145425796508789,-7.00574404790757,23.50030116038132,-2.145425763476353,7.0,10.0,34340.0,24.616,61694418.0,61694418.0,-5.0,0.0,0.0,-1.0
-7.025186061859131,23.5955982208252,4.785489559173584,-7.025185854008207,23.59559816928217,4.785489604043744,52.0,11.0,34342.0,25.08,61694421.0,61694421.0,11.0,0.0,0.0,-1.0
-6.973971366882324,23.45351409912109,-1.282335638999939,-6.973971267480811,23.45351453769076,-1.28233559986461,10.0,12.0,34344.0,24.502,61694423.0,61694423.0,-3.0,0.0,0.0,-1.0
-6.898258209228516,23.21372032165527,5.590933322906494,-6.898258198881106,23.21372034741551,5.590933504662421,28.0,13.0,34345.0,24.854,61694425.0,61694425.0,13.0,0.0,0.0,-1.0
-6.855348110198975,23.12844276428223,6.463747024536133,-6.85534791026625,23.12844261760769,6.463746832390353,29.0,15.0,34349.0,24.974,61694430.0,61694430.0,15.0,0.0,0.0,-1.0
-3.610934257507324,12.29266166687012,-3.432975769042969,-3.61093415662049,12.292661533427,-3.432975814239835,8.0,0.0,34363.0,13.264,61694451.0,61694451.0,-15.0,0.0,0.0,-1.0
-6.966167449951172,23.74549293518066,0.4319470524787903,-6.966167561571056,23.74549286163708,0.4319470593227669,26.0,1.0,34365.0,24.75,61694453.0,61694453.0,1.0,0.0,0.0,-1.0
-4.071636199951172,13.89689445495605,-3.343222618103027,-4.071636238184826,13.89689480400661,-3.343222569658522,7.0,2.0,34367.0,14.862,61694455.0,61694455.0,-13.0,0.0,0.0,-1.0
-6.843116760253906,23.37134742736816,1.276264667510986,-6.843116991995947,23.37134772388558,1.276264628940428,22.0,3.0,34368.0,24.386,61694458.0,61694458.0,3.0,0.0,0.0,-1.0
-4.633528232574463,15.84543132781982,-3.209025621414185,-4.633528373496745,15.84543129642961,-3.209025684242731,6.0,4.0,34370.0,16.818,61694460.0,61694460.0,-11.0,0.0,0.0,-1.0
-6.836404800415039,23.40901184082031,2.133572578430176,-6.836404996560504,23.40901182789154,2.133572582462672,32.0,5.0,34372.0,24.48,61694462.0,61694462.0,5.0,0.0,0.0,-1.0
-5.205559253692627,17.83628845214844,-2.942845106124878,-5.205559427138582,17.83628765848862,-2.942845156336823,9.0,6.0,34373.0,18.812,61694464.0,61694464.0,-9.0,0.0,0.0,-1.0
-6.89025354385376,23.63938903808594,3.023334741592407,-6.890253578340339,23.63938910150004,3.023334671194899,50.0,7.0,34375.0,24.808,61694467.0,61694467.0,7.0,0.0,0.0,-1.0
-5.175371646881104,17.77899360656738,-2.273594379425049,-5.175371620022471,17.77899414416,-2.273594470566431,4.0,8.0,34377.0,18.656,61694469.0,61694469.0,-7.0,0.0,0.0,-1.0
-6.874008655548096,23.62970161437988,3.8977210521698,-6.874008578820134,23.62970232659972,3.897721130942392,42.0,9.0,34378.0,24.916,61694471.0,61694471.0,9.0,0.0,0.0,-1.0
-6.824835777282715,23.49123954772949,-2.140196323394775,-6.824835835746755,23.49123902870143,-2.140196418911494,7.0,10.0,34380.0,24.556,61694474.0,61694474.0,-5.0,0.0,0.0,-1.0
-6.94180154800415,23.92500686645508,4.842350482940674,-6.941801427066284,23.92500609809527,4.842350684665954,28.0,11.0,34382.0,25.378,61694476.0,61694476.0,11.0,0.0,0.0,-1.0
-6.801931381225586,23.4582405090332,-1.280032873153687,-6.801931240902611,23.45823973318147,-1.28003281778992,13.0,12.0,34383.0,24.458,61694478.0,61694478.0,-3.0,0.0,0.0,-1.0
-6.720851898193359,23.20890235900879,5.578336238861084,-6.720851728180704,23.20890175727025,5.578336245619165,28.0,13.0,34385.0,24.798,61694481.0,61694481.0,13.0,0.0,0.0,-1.0
-6.685423374176025,23.13188362121582,6.451841354370117,-6.685423290866046,23.13188373469869,6.451841156315637,36.0,15.0,34388.0,24.928,61694485.0,61694485.0,15.0,0.0,0.0,-1.0
-3.517565965652466,12.29961204528809,-3.427799463272095,-3.517566076327527,12.29961202410381,-3.427799433337785,7.0,0.0,34404.0,13.244,61694506.0,61694506.0,-15.0,0.0,0.0,-1.0
-6.782341957092285,23.74666404724121,0.4310744404792786,-6.782342036209386,23.74666316205094,0.4310744390009027,30.0,1.0,34406.0,24.7,61694508.0,61694508.0,1.0,0.0,0.0,-1.0
-3.969170570373535,13.90624237060547,-3.338723659515381,-3.969170609616745,13.90624225799219,-3.338723548571644,7.0,2.0,34407.0,14.842,61694511.0,61694511.0,-13.0,0.0,0.0,-1.0
-6.666393756866455,23.38706398010254,1.274485230445862,-6.666393810819887,23.38706448055544,1.274485206428168,16.0,3.0,34409.0,24.352,61694513.0,61694513.0,3.0,0.0,0.0,-1.0
-4.512497901916504,15.85174655914307,-3.203683137893677,-4.512497871407824,15.8517468434438,-3.203683032372187,6.0,4.0,34411.0,16.79,61694515.0,61694515.0,-11.0,0.0,0.0,-1.0
-6.66300106048584,23.42167282104492,2.130434989929199,-6.663001031549681,23.42167372473156,2.130434975723756,32.0,5.0,34412.0,24.444,61694517.0,61694517.0,5.0,0.0,0.0,-1.0
-5.063757419586182,17.82367706298828,-2.934710502624512,-5.063757439269946,17.82367623418011,-2.934710564154731,8.0,6.0,34414.0,18.76,61694520.0,61694520.0,-9.0,0.0,0.0,-1.0
-8.058709144592285,28.40317153930664,3.625125408172607,-8.058708777555223,28.40317225290281,3.625125488929517,26.0,7.0,34416.0,29.746,61694522.0,61694522.0,7.0,0.0,0.0,-1.0
